user_id;click_id;timestamp;price
99e6bb3346df41a40261f52c38ef122e;1.0;1100;10.0
aef2bcd0b70aec4f896ed35391eead49;3.0;1100;35.0
9a0beba16e6cd6e90858522dd5139ce1;3.0;1100;143.0
419b02628f2734cc7f925e824a42cd63;1.0;1100;125.0
23bf171c7cec33e3b013a2178e77120d;10.0;1100;136.0
e06ce25cd68c06c4b243452cf6b9f16a;5.0;1100;51.0
a5cded09c1323cf2510e5c11a9ee9075;2.0;1100;57.0
8012b0b53537b6ac50717d8daea291a4;10.0;1100;111.0
b62e2b541a0020bc182c4a7227f0aad1;1.0;1100;64.0
7deaf959895daecf64233fe4c73a55d0;1.0;1100;10.0
6d5e7fd311ca77e51289c4e5346f5e79;4.0;1100;81.0
7ac94e4ef4c38e1a14a6b0e5478e7197;5.0;1100;255.0
87f273bc58c215adfc30b3196e740e55;7.0;1100;70.0
9d129f77ecd4a65d7f109a809c990701;1.0;1100;10.0
a08ed2cf52d93580262ed1ea18e70e12;3.0;1100;30.0
ea5c44f6f7d3a9f17aebb9d09f632581;8.0;1100;97.0
5a83254d5a0211d55e685b76990e2d43;14.0;1100;140.0
9f4227a02e0d0028583d112aea21198a;3.0;1100;30.0
5a5436543edc7d1ea69e0aac2b2c4087;12.0;1100;122.0
ba2ad0b0d4e20a8f5434a6696f3e0d1f;4.0;1100;138.0
5e053936f2abb20d7b18c24b741474a0;2.0;1100;31.0
92ebedc3dff89c70bf8f14f5413cddb8;2.0;1100;20.0
9f655f486ddb28129f78de07bced0653;1.0;1100;10.0
877ecd80af069a600e509d94315c59a7;5.0;1100;54.0
78e1d2be051a3a316b1e2c3fe37031f1;1.0;1100;10.0
ccd8a7822c594c44c7a1572ffa95652b;1.0;1100;16.0
f02fc113f88cec1fcdef3913fa988edf;1.0;1100;10.0
1bdebc17e22a4109f7ed11aec85b1ca0;1.0;1100;10.0
007ea07a747ad3a2da50ffe14ead70a0;1.0;1100;11.0
7b4aa109a9796194902da23e7ad2e322;1.0;1100;10.0
93558a87aa9fc7458d5b0fec84007d2c;1.0;1100;10.0
2c411d4efdd940ad4fb2609edbf5b3cf;2.0;1100;20.0
85ffb36e75133521609b985970c79beb;3.0;1100;32.0
cbfafa76c17e5e86525a8ab101bd930e;9.0;1100;495.0
5d005001951a12d41cf23de0210a0ad2;2.0;1100;265.0
d50967ad01cb22753d21cf56db2f1cd9;2.0;1100;511.0
774616ae2cb11a10c4a6617af696071d;43.0;1100;774.0
5b5d7cc881f3e070cb3fcc7635752793;1.0;1100;10.0
f0a3e7a72e1447d49ea8110ec3d6119f;2.0;1100;29.0
38e5bc0fa2f38f294bd7fb7b6565dfd4;1.0;1100;10.0
fe6aeadb6e22181d563c3d0b9ec54963;1.0;1100;10.0
d3b2a12cefd998c1688a71acd3b89482;1.0;1100;20.0
7d3ee29091c6179d1fc5dfa0348dc880;13.0;1100;261.0
86510ac3f28ea60fb673afaf46b36e8d;1.0;1100;91.0
187db71297140bb120bafa9b51c9a344;1.0;1100;10.0
e9d30eb27e2fb1e0b9e6df389d76ecf6;4.0;1100;41.0
7bb0f39f738a5478d89fede72e254f06;2.0;1100;33.0
4430d2178af19ffd557b2c58abfde499;1.0;1100;10.0
deceeff674fe243397c7bf5b2deb9a70;4.0;1100;73.0
e52c018fbb7f773470c939ad193799ce;4.0;1100;41.0
056b8a31fbadcf52811f4c1d41d03f00;1.0;1101;10.0
6dbc4a48dc6b5a16913b4c5089a32fc7;1.0;1101;61.0
6f7eb16d68216e13af741a938bf4b62b;7.0;1101;107.0
48f69f5fd2022f4d3f6f5b11a70f0c9a;2.0;1101;27.0
6f2fed0228cda37662d7ac3a4afb6151;3.0;1101;36.0
1a6d1b3b6378b11030084764af503fd8;1.0;1101;80.0
7a6f6b4f789c0b4f7f02bf4149f43fbc;1.0;1101;41.0
02740994a77253e17c9ff59f1612a1fb;9.0;1101;130.0
24ad78f21aa8a07875e002449eb6e7ad;1.0;1101;12.0
d1dc5161a3d4ed139c1a461fcca4f9c5;1.0;1101;89.0
a818276478791cf4cb01ded3baf99ca2;1.0;1101;11.0
1f774cafeac3bf2a1662c948634505e6;2.0;1101;20.0
9f9041a8544bc6da04bcba352ecab701;2.0;1101;21.0
ea9321c6000314503b39fd83105423f3;2.0;1101;217.0
3d3fee95354f4cdeb6beb872f38bf22f;8.0;1101;80.0
8cf72f576b4892eab832fbd1bcd00d5f;94.0;1101;2925.0
352cf6d878a4cf1d94c2609165e23f8b;11.0;1101;110.0
15da7baa05660707f85f563ae8cc0302;1.0;1101;191.0
21de8dda2d800de35e55b8afd0c02d43;1.0;1101;11.0
22b5394dae3a0951614c59f33b899473;1.0;1101;143.0
19f7bf7053bb4f927b95d5542808d23a;2.0;1101;31.0
a0c86d55e0485c55e551ef28ed465467;1.0;1101;10.0
74ec09ce25f9ee90e94278d06d883238;6.0;1101;166.0
353c53b45aa5fe6d8ad4e04221cadc4a;3.0;1101;32.0
30b1373890807913f4c9258f79118dd1;1.0;1101;247.0
021ab0a0bee3061e67abeba2b7b3f71a;3.0;1101;30.0
a46936e4968c3e75f08a293579312fd8;1.0;1101;234.0
fa70a9cf232dbd65cc4dde58be092a3c;3.0;1101;237.0
72c6ea8e62e35b2bbce133ee86565c24;1.0;1101;41.0
155a941b464edc1ccffcdd4ef0b06fff;1.0;1101;249.0
2382729c3af2bdcb7464d4615bd6d155;2.0;1101;20.0
78d43ede4764a95e32a56cce4f018d3c;8.0;1101;80.0
4cd5df9cbfc22a407d947624132c29f7;1.0;1101;10.0
9a3448ee65a9854b8543f35ccb46a29a;9.0;1101;95.0
795d4d556394ee25e43873b720e86226;3.0;1101;87.0
8c76b15304513a92b3cb605163465cd2;2.0;1101;20.0
becb978ffef1d24549d7d5d186a6237b;3.0;1101;31.0
81031e1a418d0a920d6f25d6d2ca0a9a;1.0;1101;76.0
df888602f9aef1459916ed38b6ec1324;2.0;1101;291.0
50f686fa25762d9e88405203eb86ac57;1.0;1101;10.0
ce53a426f8bdc72944ae3307e8283e0f;5.0;1101;80.0
c243893385c58c68d8d816d2be06fe0c;1.0;1101;10.0
b582d31d23e82b0ccd4b278704a8ef80;3.0;1101;30.0
009d205b77d4b8f44946f203191ac228;9.0;1101;173.0
5175e960655ea14dfbc2cef19b927f82;1.0;1101;8.0
51f8e4b2138d5ea2e4ebc0f1f3b083fd;1.0;1101;10.0
861c6d8e8b41a22f31c26a3625b8a742;2.0;1101;20.0
b7e296c1541077c6fa824e7f3f87aec3;2.0;1101;20.0
ef783662160bcb330ec263633952fa16;1.0;1101;10.0
5223746a4ad985f9463fd3fbb21644c6;8.0;1101;81.0
86872fcbe8ffa76b8105e595f00c73a4;9.0;1101;123.0
447baeaf440b32dd065d2983fa414e2e;2.0;1101;118.0
2521492064cb85d0271fc41ccb7641f3;6.0;1101;187.0
44952ba83871d4b92716dbaf830cc5c8;3.0;1101;34.0
f3af7c69638ecd19cffeed31d21b61e6;19.0;1101;390.0
89ef12a7b0a2aa8ec1025c26c3092705;2.0;1101;16.0
1c4837e8813c0177540446fd5af14d92;2.0;1101;30.0
5998759823408ec3291b220b7874baa1;2.0;1101;61.0
bacf910deda0edc622a6a86534b17bce;1.0;1101;11.0
09bf60e54727df576dd6cdb2f24f809e;2.0;1101;20.0
bcaa5826068252550b1096ddb5bbf0a8;1.0;1101;11.0
5748bf3b35f6ce843ab070b5550540dd;2.0;1101;35.0
bd1c7a59182c4c90d669402b93230ae4;12.0;1101;220.0
53eefbaaa21707ef42fefa9a4aed896f;13.0;1101;838.0
bd8ed3e4784920fde93b4c6346a1d3cb;1.0;1101;101.0
56050680f81d0f039f8006f7f007ed5a;27.0;1101;342.0
bdd8d73b77ab5240e498d118b72176f2;1.0;1101;31.0
553b12886f317bd8f122434788ec8b0d;1.0;1101;10.0
e5ddbe8fb532cec04dd56c8bc986813d;21.0;1101;929.0
b2c0ca1c5f05225fbbccb8496812a42b;1.0;1101;10.0
296aefb975f249d7010ae0319f6da364;1.0;1101;10.0
caa5e8b8f8a783dd0ca28d592d6ff488;1.0;1101;12.0
6c8ce12c8d4f44b7d424b39b7832247e;3.0;1101;252.0
6c72d64605f04bc786bb472bdad32d0c;1.0;1101;10.0
c4daaf17bf17fda16689f692217ddeb1;1.0;1101;15.0
6c4f4019f3a4791b2a6b2ced3ca524f9;3.0;1101;41.0
6b0414b10ec7572c87d876e87e40f2ed;1.0;1101;201.0
693af838812037d6c1552ac0a76e7569;8.0;1101;80.0
f1e6648f469539e9bd0e9f70fbad7873;2.0;1101;33.0
4e4e3f223a5b7e99e256c15e589c6ea8;2.0;1101;108.0
ed30fbc44ab20e19441990a3908db566;1.0;1101;93.0
97b992eed530d6647b0f6f0503654898;2.0;1101;53.0
551872c51a155e23901be7bd7babc091;4.0;1101;43.0
cffd6c432395851327b1f452143f6253;1.0;1101;10.0
f4000e7f3de9e952ce6a133c3ada2f7c;15.0;1101;150.0
f7f7f56c9d871e1e3aceaa454ecd479e;1.0;1101;44.0
c42bbe381b21ac79d92dbec127262328;3.0;1101;36.0
f93ae298661d5519240568ab20dddce1;2.0;1101;24.0
cef69f6d66569e6576829fe748628092;2.0;1101;20.0
27c2f2c1480d85948ad2a4ce3aaae6fd;1.0;1101;10.0
657d476438c21c64c32b564feca435d3;2.0;1101;25.0
edd7aa4fb562b8155e0b967eba26481a;3.0;1101;30.0
e02c71d03d4817de51aee13935d3be03;3.0;1101;42.0
2ed305630348799cb196fe97a1436fca;1.0;1101;151.0
41bd41289c3efa20c270e15637b19c34;1.0;1101;12.0
64558de42f19e924a4f87086eeefdb69;4.0;1101;41.0
63d112b6ef33bea16f4bec4a1d86960e;2.0;1101;27.0
f9c5625043c799c702c08b1bdb44262a;6.0;1102;236.0
f0bf2304e5cd84884700cb65598e5da3;3.0;1102;30.0
f3f17153564a10eede0cd990ece6802f;1.0;1102;10.0
e2b31f010179ab69c3fa989ddaa5a96b;1.0;1102;28.0
f086dbb3736288e4adcbda3a4acb4057;10.0;1102;122.0
dfb4ac33a86ddac8664b4fcbd5e409b2;2.0;1102;196.0
ff2dc69e431744758ac833cbd8f86be8;1.0;1102;81.0
dc67d8dd70fac7dafbb944a08e1d635d;3.0;1102;30.0
f1a8a40d3ee515afcfa006366680bb20;30.0;1102;945.0
f3dab562be01226ff2b2335e3470411f;2.0;1102;67.0
e423f4ea4c4077cb63a74021e73be439;2.0;1102;21.0
ed4fe132675a2a94121a29d417d39dbe;1.0;1102;21.0
fdbc32d84c14743de30e4b11bd444d19;1.0;1102;25.0
f5d36b54bbf6ea502e2e82e606f59b35;1.0;1102;10.0
f1d4d356451968468d1e0a9ab78d2b7f;1.0;1102;32.0
f0739f2485db93a9361a615aeb6a3ca6;24.0;1102;333.0
f2dc9a1dd449635a54867cabca2c01cd;4.0;1102;68.0
808513a3d9e9145f1c6b9f25495e2026;1.0;1102;150.0
8f4dc1cd61e90bdb98d9913cd4d83978;4.0;1102;40.0
d3cc8f78ae4681af818cf5b3e00f6d30;4.0;1102;76.0
487b8359568be2b04a9dd3fd83572ca3;4.0;1102;124.0
1e65f6057b88d9c060b14a5b6a1c3b37;2.0;1102;40.0
5e17b4ed0f0591e129878782520a1b83;4.0;1102;57.0
1db5c753d98009794ef4cf6b4528f2ec;1.0;1102;10.0
083167a9998293b724a1cb7fc8fee370;1.0;1102;10.0
820ad2c1ff272d7b599e23461a8b2974;5.0;1102;110.0
2539c332308bb155892170803a5cec2b;11.0;1102;353.0
81ee92a4914e4566caab6fe9d1cb3056;1.0;1102;10.0
1d2a0a027414c8a399d24809bc0e8828;2.0;1102;20.0
350e7f8efbcbc79262d21f2ddda10e30;8.0;1102;93.0
615de7ef462f3d8d1a121b5e3e8f814c;5.0;1102;55.0
abc50c8a0a70478eafce63ca164e84b7;1.0;1102;10.0
ac24804416ac5b41a665bbb41899b6b7;8.0;1102;80.0
aca912279081b7e7e8dee544129e145f;1.0;1102;12.0
8f29c8b52a1a12b4ef08e459e0fb96ba;8.0;1102;140.0
19fad1408a3d9de305edcfa82e089207;1.0;1102;61.0
99d504d6a0a3d1b5055821521c6c63fc;18.0;1102;1312.0
0aca584d86e27a3046164dc84ecf71d3;2.0;1102;23.0
7d6cb70a044507abe2a60c4587f1d64d;4.0;1102;42.0
453976c213dd6bab380791642f58487b;2.0;1102;45.0
52e37843b35a602a9a9f7014c160a408;8.0;1102;95.0
0bd1d6bd30b9bb8b289173bbaeba99a9;6.0;1102;60.0
447f690d46a1b5a1081dc424130332f8;5.0;1102;50.0
991143f1115f13410dbcf555a158fbd5;13.0;1102;130.0
7baa70e0708c427d70040a8f6c960c05;3.0;1102;72.0
7b3c5fdbfdb0d31847a211e8e6693ce9;1.0;1102;10.0
7ae002c969afa249d31495de2dd1dc7c;2.0;1102;23.0
9267bf279218f1f4d2da820fcd4c6b07;1.0;1102;10.0
3333cf273b3802cbc2271c6ea88720e7;5.0;1102;226.0
771e6c73f00e10d864cdd3e7bac0a26d;4.0;1102;62.0
330eb79edbb3f62c4b75cf951e5cb25f;1.0;1102;10.0
840b8d1aaea78f9dfb290821109c664d;6.0;1102;63.0
57f451101af25c2e5ecce2b99ac57534;1.0;1102;251.0
89c8f436ef75786da558ad7157810dcf;8.0;1102;380.0
d0eb2f04507a617305ae0813f9bb0620;19.0;1102;875.0
d0d2383e2ada0947907f78d5a5425e93;1.0;1102;10.0
228449f757ab9ad59bc33fb4e63a9b15;3.0;1102;33.0
4c2c5264ed2e213540a9fd02fc693d92;54.0;1102;625.0
22475f54ff9d7402c0ab5f962d96e2df;2.0;1102;509.0
04c53bc2f5473ebd6c2eed3dfcdd6dc6;4.0;1102;40.0
5920a65c4e6f5fe62b895b98d87273ac;1.0;1102;20.0
21317a38b9c107a83cc4b7e3a32ad07d;31.0;1102;3684.0
2df6e83363ea2a9ee45f4d4ce7f83d79;1.0;1102;12.0
875b9cce81142066655d7eb4f0e1b1a8;6.0;1102;60.0
2049a982c34f7e6c7d8dda24f1a5706b;1.0;1102;10.0
86caf02115ad9cd15d3915fe6043e392;3.0;1102;39.0
a3a05d168553f6cde084e5e6a821a900;6.0;1102;151.0
1fb550433728d9de72d995434122810d;4.0;1102;147.0
5b0e092f3663d391a86c577b0124af80;2.0;1102;25.0
d336599fe093e806ded6898b96082de9;1.0;1102;10.0
066de120d7f74609db177645bc3971e2;3.0;1102;235.0
4999717ff7976249233dad8eb4ad163c;24.0;1102;370.0
5c392cc7ccef0fe30302b3e9ab65ae34;3.0;1102;44.0
855f936faaa5c7f758a57d085c6ff933;1.0;1102;50.0
a4eeef5c632004e2d35565a1aabdecd2;5.0;1102;50.0
1f2b20b719a38eb868a3064276ce5bc0;1.0;1102;10.0
a594f5f1b78c16eede1129339eb8115f;7.0;1102;111.0
5cb522237bb431977a5e4304695d4d38;1.0;1102;35.0
07470461f0bc1756c808bd29bfc0b504;2.0;1102;20.0
842a7c97a71f2482986de64c45d8219d;1.0;1102;21.0
d3a29e3d00d7aa19cd3bd9bb8115b1d8;1.0;1102;46.0
83e88c1e3ff4050853d1ec1fa5c4b519;1.0;1102;201.0
bed7937306f3be806dfb40ae78771828;5.0;1102;50.0
2f1a9f337fcbd380a21216879f6ceee9;5.0;1102;53.0
9305bedf429993dd86989eae7472953f;5.0;1102;511.0
6c42f67953fa1224af4b1984718d59fa;4.0;1102;43.0
72a564a448ae045369727295ab11d757;1.0;1102;10.0
bd0653813d601913dd266af004812d7d;1.0;1102;45.0
734b14eeecb43ad6927c348111894a8e;1.0;1102;10.0
72bb37c82b4c94b319fae331db035dd0;1.0;1102;20.0
be4a0ff3712266ade623fb9ac08848ab;3.0;1102;186.0
badb76c7b4b5b9f11a74895f7f4baee1;1.0;1102;10.0
129dd65e19c0790a8c341b945bd227cf;1.0;1102;60.0
931e6da4d8f35b73df131db2cc140b93;3.0;1102;322.0
6cb0a966aa0b5ff7716a009e6748e9ab;3.0;1102;38.0
1196f327899a2824c71d3a210c5c5638;1.0;1102;13.0
73d3a2e9b24ce8af214a19be324b2e7d;10.0;1102;2480.0
70796a1293fee30471734c38505fdba1;1.0;1102;15.0
b59e6738de45c23efb468a32c3ba627f;6.0;1102;76.0
133b0a32fe9f5a32c051590385324727;1.0;1102;10.0
72f43934adea578724992a6b72f3ed63;152.0;1102;1737.0
bbaac24969040cf5f87136d70614a1a6;1.0;1102;10.0
6b9fbe6c11fb524ba99205b31240bfb0;1.0;1102;10.0
bcd7a5562aa6fb49c2bbac0aed36e5ef;2.0;1102;23.0
c83dcd9309dfb5dc0240a2ff00e6f346;8.0;1103;96.0
b9c5c8da5e7554f9d04782b361d00c6f;2.0;1103;31.0
c8a1c076718a5fdbd198462c6ad30500;3.0;1103;30.0
dad854b6ebe8021f169096f6614187dc;1.0;1103;10.0
963aecf2397829489d1d01bbf73ca5f0;2.0;1103;102.0
e6b26934f7a5b1e6dcb73e8b17cbcb3a;4.0;1103;193.0
813571e7faee5ba5b7bca43b7c04c7c7;2.0;1103;20.0
c83954e1b088edae9a8e97694498087c;1.0;1103;10.0
1c1c7e8ff05b57ad9de95f00431a45d9;1.0;1103;10.0
2054b4b859453eb9b37fc3718a0f2273;26.0;1103;318.0
a32b0e5464c54aca2aca9f760c0d81bb;5.0;1103;55.0
8be68be0ce11f68c500de7d4ca0714a0;46.0;1103;1332.0
ab9a1f8c0f553514fbae8af0c4949704;1.0;1103;121.0
1b925b6bfe20b28719b2846fb32ba0d8;1.0;1103;10.0
3b56ecb58cda3ebad96a874596247fd8;1.0;1103;10.0
027a8f1126ff3d7b3bf3885e838ea3af;24.0;1103;459.0
b87e5a404f19935f64c38383bfa8522c;24.0;1103;1002.0
408d17387a171f6b25b081a577e6b44b;4.0;1103;60.0
3594cc4c0d9f75238b0d4b051f04733a;6.0;1103;60.0
7f0d01d9e7a14c7c63841f4d373d6bce;15.0;1103;632.0
accdfaf88d42cf5e86cd2877d4e3117b;1.0;1103;71.0
34e168f781edcf5a687be90e16431f64;1.0;1103;11.0
9373f2e01f22c651b8137ba03de136ed;1.0;1103;10.0
ca06ca8b15bb918d639133da68c38c94;21.0;1103;528.0
e1c7fa65648a10f0cdfe592e6594abf9;1.0;1103;68.0
5c411333a6b7331b6f3039d9b9b1b1a3;2.0;1103;19.0
4904cc011cc692353166c49ad5b8a631;4.0;1103;40.0
28e03ee61ade45aa3de35a1c34cde7f4;1.0;1103;102.0
13cbcad9014f0b98412e204fd96b42de;1.0;1103;10.0
a42592748e316028e14b38ed375655a8;14.0;1103;191.0
4952cb6ce0d933b1a12a9d42cf102402;5.0;1103;113.0
6ddb0bd49e0725111aba1a3b4c077edc;12.0;1103;386.0
959001f36e177785b062bc65e381fda1;1.0;1103;11.0
5cc57eceaf4f54c70586b8f3944293d9;31.0;1103;658.0
d3818a0062ec118883ba659337e475c5;4.0;1103;56.0
6eb9cbbfb19cee5a061da37882260609;6.0;1103;70.0
0072fb48adc497ae7e73341e2cc8ef17;3.0;1103;33.0
6dd04c27ab570b9b0472c09260b9947f;1.0;1103;12.0
49a60359e8c5e93dc43f7e322187ecac;1.0;1103;10.0
95a974562d9eb56c12fc8a5e8789327c;10.0;1103;278.0
f228684b5c6fb3c33638f1da117afb08;1.0;1103;10.0
5d05b1584137e2b88ea8bc09f164e33f;1.0;1103;10.0
28299aec4a37c1ef23fc9f9ddf664acc;2.0;1103;20.0
9d2786c86e7081ab8308a9e05c8d6db2;2.0;1103;21.0
9a7e0ec96fab1e22a1d5c1cb589b7f3c;2.0;1103;36.0
95cff3dbf590e26b2536f597a17f5118;3.0;1103;118.0
ff86a824ecda629236369489433a7cac;1.0;1103;63.0
4cee057b3144719a3e42e1f4ae357c59;2.0;1103;293.0
54c42ff86b99c5dfb69e5e66508cec6e;3.0;1103;53.0
2cfd361bfbae87cabb567b3c3d5406b3;1.0;1103;72.0
df2cee361e1e686be678c1561b6ca5a4;1.0;1103;12.0
8defebbb545d9b6275a6f1dfddeb1eb9;1.0;1103;10.0
335116adc09fe373e31f090073a8dd9d;42.0;1103;425.0
6d7dc884a38e5b393507d6363f282527;1.0;1103;10.0
72bf5ea4a0beb254b5b87d5cd055c93c;1.0;1103;101.0
86601380f44e6626fcc4164baee048ab;3.0;1103;32.0
07bd22b260ab3d19f987f6dc54b0b9d7;1.0;1103;10.0
dc6ea604bdd3cb6c3ae99491075b2ad4;58.0;1103;775.0
b7902c753a4c62031363a6c8ab50771c;3.0;1103;31.0
3a631bdcde6b2819ca1e6c03d1a79f9c;4.0;1103;227.0
da665e126bd400a3ee7481dcbbfd8d25;23.0;1103;416.0
ddd469e717c062646c6c7deac971863e;1.0;1103;21.0
76bb6b1217d3c47ee3fdea33819c65f2;1.0;1103;35.0
b3fbf13d0c27d559cb140cb4d41f0d35;11.0;1103;772.0
2ed9ca05fdd85460af42385675c71358;1.0;1103;10.0
b33d22db2afabbb39636eef9ee6b7fc8;2.0;1103;20.0
ed99143451d177308880805dba18ebb2;8.0;1103;81.0
afd01e856f9bcaeaa4c039af07841649;1.0;1103;10.0
06db45570d1ad45206212b65efa9d42c;3.0;1103;91.0
6bf7aaf1d649f331c460c52949f4c6f3;1.0;1103;10.0
417632df7c375b3beebdd03b64959941;9.0;1103;90.0
c23c22387529e853bd83bc220734f36f;1.0;1103;10.0
3e177b8d2646937a3ddad11283453a1a;1.0;1103;211.0
ed82b56d32c6e59c345586b639ce2d52;5.0;1103;191.0
a02f6b5f0526fb797e71a30e9841af66;3.0;1103;52.0
37fa9b97ad2b03ff70e20b873832de89;1.0;1103;10.0
79bc086dd10fc3a7465801887c328e53;2.0;1103;20.0
0d3e348df55e66ba610bfe60fcaaa214;13.0;1103;161.0
3e7ce3cffacfeaa45e69520c5684817f;8.0;1103;679.0
8ae925e5f2129503e3d9ab50f8e01ee9;1.0;1103;10.0
0d6e730889e6cc0d8e25fb2b19b3003e;1.0;1103;152.0
c0cbc3250aa408c0355aab46fde1fad3;1.0;1103;10.0
91838f0d2880475c71821a8ae3265dfe;1.0;1103;32.0
78e22822217f672e83d97a25f680bbb8;1.0;1103;10.0
dd55f93f22a6bcda7c4669af83243665;5.0;1103;116.0
d7086931152e041fa841ac1cb926c177;1.0;1103;81.0
2a258b85645d47b24596e8d38acd2596;4.0;1103;41.0
904d109b843ddd766db3b492915ff0a2;2.0;1103;22.0
dda6c32fcc513fe02729fee7a7d210c9;1.0;1103;10.0
87bb9c4d770e1185ed122f62e24bfa13;6.0;1103;124.0
231a4776322682ff4b1185b42bc053a9;4.0;1103;47.0
8f54cd077507aeaaf462c857b6d6ee4a;6.0;1103;208.0
ff246a092123ac2e5ebc7446b86da9d5;6.0;1103;169.0
be82717704443ce72b51aa2b90d6abb1;1.0;1103;11.0
883d05a359339f25c075d2788ecd30b9;1.0;1103;10.0
63716a98c611c3a429e811d946adad86;1.0;1103;31.0
7dd3407ce87efedfedca8e7efd867312;4.0;1103;42.0
f0465c908f62927dfd1ce916487d4a08;1.0;1103;92.0
c5037ebdb1ce63a656babde2e09004ac;13.0;1103;293.0
cff6f5d5107964651d211bb3579ae7ef;6.0;1103;250.0
01cc56871a7423b2ed3135f747923ee0;22.0;1103;330.0
ddf039077a27a49e9653ec01c9676a6f;1.0;1103;77.0
6c3c7270437ed4cb0d503b443aefed6d;1.0;1103;10.0
6b3821a4571c616af903ec28502f0349;3.0;1103;27.0
ae6abacc801fd5ef0865a05d5ea3806b;10.0;1103;646.0
0461835d137d66d7eaa588e8c43ad8be;1.0;1103;86.0
44fbc2930a7cba2734ee7cb276729ccc;6.0;1103;60.0
18d5ca5e91baa3236c3178eb02c5815c;2.0;1103;22.0
bb0a6d65b2b4e86c19d093ed9621f4e5;2.0;1103;25.0
18c2a473a451bc8df905eee937a87d0c;1.0;1103;10.0
216e0d43c1f696935e3dcf95bde24316;2.0;1103;18.0
7cd840de8fab1190fdcc8c1cbcd9cb87;1.0;1103;10.0
7c6b3111433bb23ccf5fe59c34826795;1.0;1103;21.0
21866cc153d5b07f076ba5f28ad3cdce;2.0;1103;33.0
01f2612751ead2a65cdf5be24a6e387f;11.0;1103;347.0
c0c3062aa562caa44b86b3855dc88ccd;1.0;1103;28.0
ebd9d37b8df3bebfca35a05df234891c;1.0;1104;81.0
8a0c2f4b4088523c739726d16e4d9ca7;1.0;1104;14.0
a26e445368987fbf6d2f042041af5f87;23.0;1104;692.0
3e8740825fd40689fd61eb39b6877f18;1.0;1104;10.0
87c645bf1965188dcadba7c3f626f4db;1.0;1104;11.0
6f93f0d8292f2341b5ace44b91e49c7b;7.0;1104;134.0
efdc394fa389467b411b8bc035470751;4.0;1104;553.0
87141ee26e013f6bcc3ba1ed79617e76;1.0;1104;90.0
8710d397d3420b2653b565fb63c5ff30;16.0;1104;216.0
21936055a13156a333b2de786fab12c2;9.0;1104;665.0
da8f01fbd38ae626c4a62b6483e8f1da;1.0;1104;10.0
b82a07f3eba3ca3943f2748c8c46a886;1.0;1104;21.0
fa61757a7ed3aac9d26463e31df03237;5.0;1104;341.0
71b1dfe8721356e8547259845baa9a16;2.0;1104;21.0
1308852939a46892309b38aa3369221f;5.0;1104;101.0
04ddca780b7475f852678dc22eaf1f0b;1.0;1104;14.0
315358bbab68623f3fd2f9c3601592c7;2.0;1104;21.0
71ba78bc7a8cdae19ad4835fd5676898;1.0;1104;10.0
2fa97c24c9ca864667a437ee4272da2f;2.0;1104;314.0
ebafe7265827a8df3a8b1fcfd4b8111d;1.0;1104;10.0
2fbee153be0cca448fa5f8f4d68448e4;3.0;1104;391.0
a22df1f9a372b4da4fe217b6adf6a933;4.0;1104;50.0
40f97a5c4aa49f03851900dae116f098;1.0;1104;10.0
5c899055a75b8479c769cb976451f8f2;2.0;1104;25.0
adc7a9fd1b48d7451317023c13d44089;5.0;1104;86.0
19709ad1409fa4231ee97651f4cd3825;1.0;1104;13.0
0b3472f7db40be1a5de6b20100e5dcd4;1.0;1104;41.0
74b235c8f8f4beecbdb18f1731db05b5;6.0;1104;101.0
7c667cff8a7be4a05f2d60d25409b910;4.0;1104;41.0
75114d1e2af18862f2d0b191875baf9b;2.0;1104;101.0
fbf1a0889b6a12c306523795d48d1d3e;15.0;1104;150.0
eda3226a3c83627cd7049e386789a0c5;2.0;1104;30.0
0f4cd4f8924a1272db6e2a34554bf916;3.0;1104;187.0
7ba22c394a9a73ffe5209d2e9b693b84;4.0;1104;42.0
7a97cdba7ed5b3aef147471aa7b81be9;10.0;1104;104.0
7a873da4c8ac779d652e3fe7351ed225;1.0;1104;101.0
ada69c86fba39fbd51895027cb7683e5;2.0;1104;73.0
c1c503a6c5a4e9978bb0d7d50d277ac6;2.0;1104;26.0
384561e79744845542beccd0297f3d26;1.0;1104;5.0
3884efc33d114c019bb3eec08a2b1520;2.0;1104;22.0
b2286563295f0ab607efd6a41c7b6e2a;2.0;1104;20.0
c08a4957de8dd4cd480e5189fa638af3;1.0;1104;10.0
78341c194f444363ba8488f8557edd41;2.0;1104;24.0
77b9475cd2ae6fbde4e3a8133a7eba5f;2.0;1104;20.0
41677d25b2e160ac55448626a2ae10d3;5.0;1104;289.0
76a0a504bec908df118072017b42088c;2.0;1104;101.0
150e321f5881b3e1c4ac2c371bcb2770;3.0;1104;32.0
768cf98fd931c05889e73945b961bdf8;9.0;1104;239.0
bec7e2b3bec7b434deb350aa2590ce1b;1.0;1104;12.0
39d96ee09f54d5f5fddfdaaef05707f5;1.0;1104;10.0
796f1565cbe93483a8403b38293652af;2.0;1104;21.0
74699d56f0adce2a3481f716992425a9;1.0;1104;10.0
c584170d8a0b5cc3ee831ae43e487f27;1.0;1104;17.0
36391f3bb386a1f42c73239f69805bf4;7.0;1104;161.0
48f2477c539667301e178bb89abb3fc4;1.0;1104;14.0
a5bceb8c279462bd9985166f5d591b36;2.0;1104;353.0
